id,created_at,favorite_count,retweet_count,text
1187760819653660672,2019-10-25 16:00:21,1341,76,Introducing two NEW shades of @kkwbeauty Body Foundation in Pale and Deep!! Launching on 10.30 at 9AM PST at https://t.co/PoBZ3bhjs8 #KKWBEAUTY https://t.co/aZXTCEzg6r
1187465855791058944,2019-10-24 20:28:16,1102,63,"The @skims High Waisted Bonded Brief ($78) in Onyx is available now in sizes XXS - XL and comes packaged in our signature neoprene pouch. Shop now at https://t.co/Qsy51S3rtD before it sells out.
Photo: #VanessaBeecroft https://t.co/jI71lN1sFG"
1187452594567942151,2019-10-24 19:35:35,5137,202,Glam or Goth this Halloween? Testing out costumes with @picsartstudio. #picsart #picsartpartner https://t.co/ZJHswYX67y https://t.co/6lo6ptThdZ
1187398367720009728,2019-10-24 16:00:06,2358,152,Our strongest Solutionwear™ is now available at https://t.co/Qsy51S3rtD. I’m wearing the @skims High Waisted Bonded Brief ($78) - AVAILABLE NOW as part of the exclusive Contour Bonded collection. Shop now and enjoy free domestic shipping on orders over $75 https://t.co/5bKh2nfCh8
1187395037446979584,2019-10-24 15:46:52,4300,237,Yesssss 🔥🔥🔥 https://t.co/CC6hmzc6Rk
1187251897503105024,2019-10-24 06:18:05,31804,951,I showed him this https://t.co/Tq6KFzrZFS
1187198593750294528,2019-10-24 02:46:16,8004,612,😂😂😂 https://t.co/1LcTzV2HWM
1187198118288183296,2019-10-24 02:44:23,86421,9397,SAME!!!!!! https://t.co/6Me9pZfLqV
1186757529419706368,2019-10-22 21:33:38,3336,95,Hahaha yesss!!! https://t.co/BbhKCUPdn6
1186679818584092672,2019-10-22 16:24:50,4740,214,Our strongest Solutionwear™ is coming soon!! The @skims Contour Bonded collection offers the highest level of support for super strength smoothing and lifting. Shop the Contour Bonded collection on October 24 at 9AM PST / 12PM EST at https://t.co/Qsy51S3rtD https://t.co/dxprDZfYSs
1186511391999422464,2019-10-22 05:15:34,101285,5478,I got amazing gifts from my whole family and Kanye for me the most amazing bags. But he also donated $1 million to my favorite charities that work so hard on prison reform on my behalf from him and the kids. This makes my heart so happy! https://t.co/chNkyPRQGW
1186511115041165312,2019-10-22 05:14:28,10093,317,My favorite Armenian restaurant Carousel came and catered and then was surprised with a beignet truck and churro stand! https://t.co/LPSJ1Ipk5R
1186510883477848064,2019-10-22 05:13:33,72337,2531,Thank you so much for all of the birthday love! I had the best most relaxing birthday ever! Spent the weekend w my amazing friends in Palm Springs and then had a family dinner at my house tonight thrown by my mom and Kanye. https://t.co/MRQWVjCwwc
1186509158930976770,2019-10-22 05:06:42,4615,182,She looks soooo good!!! https://t.co/LYyuYsXPxC
1186410120218955776,2019-10-21 22:33:09,1645,104,Wow just WOW I love each and every one of you so much!!! https://t.co/jjNrU4TZZM
1186409128731664384,2019-10-21 22:29:13,5916,185,♥️ https://t.co/EFpOak3MT9
1186408954680635394,2019-10-21 22:28:31,11598,311,Love you so much mom!!! https://t.co/UpJJBR6r3k
1186408910904647681,2019-10-21 22:28:21,1711,66,Love you Alice!! https://t.co/4A1H0maM9Q
1186405568337965056,2019-10-21 22:15:04,1258,78,Aww I love this thank you so much!!!! https://t.co/jjNrU4TZZM
1186361721562095617,2019-10-21 19:20:50,1590,103,Celebrate my 39th Birthday with 39% off my @kkwbeauty must-haves! Ends tonight at 11:59PM PST at https://t.co/PoBZ3bhjs8 #KKWBEAUTY https://t.co/4mAJGireHH
1186361162759172097,2019-10-21 19:18:37,1046,57,"TODAY ONLY: To celebrate my 39th Birthday, all of my essential @skims Underwire Bras are $39! Ends tonight at 11:59pm PST, no code needed. Shop now at https://t.co/Qsy51S3rtD and enjoy free domestic shipping on orders over $75. https://t.co/vJGeEliKxs"
1186359011844620288,2019-10-21 19:10:04,1586,64,Love you!!!! https://t.co/colWXUMdWp
1186312710847229952,2019-10-21 16:06:05,1260,98,Celebrate my 39th birthday with 39% off @kkwfragrance sitewide at https://t.co/tbQezJs782! Exclusions apply. Ends tonight at 11:59PM PST #KKWFRAGRANCE https://t.co/odrS3faBmj
1186312297016217601,2019-10-21 16:04:26,966,83,Celebrate my 39th Birthday with 39% off my @kkwbeauty must-haves! Ends tonight at 11:59PM PST at https://t.co/PoBZ3bhjs8 #KKWBEAUTY https://t.co/ZHYpUu5Umb
1186311205138227202,2019-10-21 16:00:06,1025,83,"TODAY ONLY: To celebrate my 39th Birthday, all of my essential @skims Underwire Bras are $39! Ends tonight at 11:59pm PST, no code needed. Shop now at https://t.co/Qsy51S3rtD and enjoy free domestic shipping on orders over $75. https://t.co/IoZxRATamj"
1186143767478169601,2019-10-21 04:54:46,7847,612,awww I love this!!! https://t.co/HLemF5dvDC
1186142823310979075,2019-10-21 04:51:01,33874,1368,thank you so much!!! https://t.co/gyyrdAQyOq
1186101556665442304,2019-10-21 02:07:02,1437,54,♥️ https://t.co/pwtJWLpiiI
1186101082721677312,2019-10-21 02:05:09,1933,76,♥️😢 https://t.co/lmazdJuoRm
1186100903801057280,2019-10-21 02:04:26,918,37,♥️ https://t.co/nBZdkzLaQ8
1186098283497717761,2019-10-21 01:54:02,805,40,Trips are the best memories! ♥️ https://t.co/RzQW1TjwVX
1186098169345503232,2019-10-21 01:53:34,713,48,♥️♥️♥️ https://t.co/ETCNDdzktO
1186097916429000704,2019-10-21 01:52:34,1301,48,Should I screen grab the group chat?! She went off on us. We are driving home from Palm Springs so can’t watch it https://t.co/gVImPGmo07
1186097355319205889,2019-10-21 01:50:20,581,30,♥️♥️♥️ https://t.co/x50BpCQtmh
1186096118712754177,2019-10-21 01:45:25,2953,72,Perfection! All of my elementary school friends took time out of their busy schedules away from their kids to chill in Palm Springs and do absolutely nothing!!! Best time! https://t.co/oUwIszHMmU
1186095590939095042,2019-10-21 01:43:20,5221,125,I love Turks &amp; Caicos!!! I’m so sad I missed this trip! I was on maternity leave and couldn’t leave my baby
1186094821443719169,2019-10-21 01:40:16,674,29,I loved this shoot! https://t.co/NJdCkvdCDs
1186094057405083648,2019-10-21 01:37:14,3674,162,Who’s watching Keeping Up With The Kardashians? #KUWTK
1186001892402352128,2019-10-20 19:31:00,2220,93,Last day to shop my @kkwbeauty #KKWXWINNIE Collection for 20% off at https://t.co/aIjp1MBlpZ!! What are you getting? ✨ https://t.co/U4th047n73
1186001526541578241,2019-10-20 19:29:33,1337,96,Shop my @kkwbeauty #KKWXWINNIE Collection for 20% off!! Ends TONIGHT at 11:59pm pst at https://t.co/aIjp1MBlpZ https://t.co/oUhIxu17yo
1185949890444087297,2019-10-20 16:04:22,6726,373,Today is the day!!! I’m so excited that @kkwbeauty is now available at all @ultabeauty stores! This is such a dream come true!! #kkwxultabeauty https://t.co/k1KAnsegC9
1185947874632196096,2019-10-20 15:56:21,2039,100,I bought these when I was trying to find the perfect all Leopard Alaia look.            https://t.co/1VF6XpjNDa https://t.co/EGdEY72xwp
1185946338585796609,2019-10-20 15:50:15,1128,69,"Thierry Mugler looks!!!

https://t.co/k2Stjhv5da https://t.co/8bVDK2H8nE"
1185945422637891584,2019-10-20 15:46:37,2554,113,Remember this iconic Celine bag?? https://t.co/EQ0iQkaDns https://t.co/Z8tfKysraW
1185944197049634817,2019-10-20 15:41:45,2499,93,I was obsessed with this green Chanel bag! https://t.co/TcaDYxwwTJ https://t.co/JxaH7TqyKp
1185943590171578368,2019-10-20 15:39:20,1076,82,I am selling 4 Hermès Birkins https://t.co/efl9hQUNG9 https://t.co/W9zu8MyHMg
1185943418477797376,2019-10-20 15:38:39,1015,61,https://t.co/j1bjO0YKx9 https://t.co/OQuyGXnWYc
1185943263326261249,2019-10-20 15:38:02,706,50,https://t.co/TLw4EdH3Yl https://t.co/OiHLDtujjO
1185943155939528705,2019-10-20 15:37:36,857,50,My eBay auctions are coming to an end today!!! Don’t miss out! https://t.co/Yi1UfwA0k6
1185739680471322624,2019-10-20 02:09:04,6098,270,"I’m so excited for @kkwbeauty to launch at all @ultabeauty stores tomorrow, on 10.20!!! I can’t wait for you guys to swatch and find your perfect shades in person #kkwbeauty https://t.co/WzBOyu3PeO"
1185667779325640704,2019-10-19 21:23:21,16918,520,♥️ https://t.co/o5jwb00rXJ
1185641949878833152,2019-10-19 19:40:43,2223,90,"Shop my @kkwbeauty #KKWXWINNIE Collection for 20% off!! Ends tomorrow, 10.20 at 11:59pm pst at https://t.co/aIjp1MBlpZ https://t.co/PfnWdLOHxz"
1185553651747540992,2019-10-19 13:49:51,4986,416,🙏🏼 https://t.co/cz3Hy291y6
1185435428247093248,2019-10-19 06:00:05,8285,1608,"PLEASE @GovAbbott How can you execute a man when since his trial, substantial evidence that would exonerate Rodney Reed has come forward and even implicates the other person of interest. I URGE YOU TO DO THE RIGHT THING."
1185434702775119873,2019-10-19 05:57:12,4394,699,"After watching the movie I opened up my computer &amp; opened up my email about a case I had recently been investigating, @FreeRodneyReed. I have been hearing about him and his story for the last week. On Nov. 20, Texas will execute Rodney Reed. I believe he is innocent."
1185431629252059136,2019-10-19 05:44:59,11641,563,"I just saw the movie Just Mercy, the film about Bryan Stevenson's book starring Jamie Foxx &amp; Michael B Jordan. wow I cried!!! I know it doesn't come out until January but you all have to see this!!! It's a true glimpse into the injustice that still happens today."
1185317477200228352,2019-10-18 22:11:23,2257,91,💕 https://t.co/LA18G6AlcU
1185239317548953601,2019-10-18 17:00:48,1897,109,"My @kkwbeauty Best of Nude, Pink and Red Lipstick Sets are RESTOCKED!!! Shop them at https://t.co/aIjp1MBlpZ 🖤 https://t.co/qy5fM01v9w"
1185225040956026880,2019-10-18 16:04:04,2118,94,"My @kkwbeauty #KKWXWINNIE Collection is 20% off this weekend only!! Shop it today at https://t.co/aIjp1MBlpZ ✨ Ends Sunday, 10.20 at 11:59pm pst https://t.co/Wy6x6FzK7H"
1184850893344137222,2019-10-17 15:17:21,11374,896,OBSESSED https://t.co/etIR7Xu5wf
1184646883517452289,2019-10-17 01:46:41,444701,58939,😂😂😂 https://t.co/NBecEFx8c4
1184603536245452800,2019-10-16 22:54:26,1739,298,"Oklahoma Pardon &amp; Parole Board

2915 N. Classen, Suite 405,
Oklahoma City, OK 73106
405-521-6600 (press 0) / 405-522-9227
Boardmembers@ppb.ok.gov
The Pardon &amp; Parole Board Members are:
C. Allen McCall, 
Larry Morris 
Adam Luck
Kelly Doyle
Robert Gilliland, J.D."
1184603369400197120,2019-10-16 22:53:46,1266,257,"Governor Kevin Stitt
The Office of Governor Kevin Stitt
Oklahoma State Capitol 
2300 N. Lincoln Blvd., Room 212
Oklahoma City, OK 73105
405-521-2342
https://t.co/1wHtwyxO6X"
1184603331253043201,2019-10-16 22:53:37,4218,350,"I noticed lots of people are asking what they can do to help in the Julius Jones case. You can send letters to the Pardon &amp; Parole Board, and the Governor."
1184593515210129409,2019-10-16 22:14:37,2559,375,"There is an amzing documentary that @violadavis did that featured the Julius Jones’ case called The Last Defense. I believe in his innocence, let’s correct his wrongful conviction @GovStitt"
1184592666668912640,2019-10-16 22:11:15,1390,476,Yesterday Oklahoma death-row prisoner #JuliusJones asked the Pardon &amp; Parole Board for clemency.  Please help by asking the Board and @GovStitt to give careful and thoughtful consideration to his petition. @justice4julius Learn more at https://t.co/Q5IzUCghZu
1184504804799680512,2019-10-16 16:22:07,4019,154,What an amazing launch we had yesterday with our @skims cotton collection. I know a lot is sold out but we still have some left. In this picture I’m wearing the cotton ribbed boxer and tank. I live in this! https://t.co/h087HSW2ek https://t.co/0u3VlnOALa
1184187300797804544,2019-10-15 19:20:28,85312,3786,Chicago in Armenia 🇦🇲 ✨ https://t.co/M8lYThr2cC
1184161048099577856,2019-10-15 17:36:09,6389,250,Obsessed with these color tones. I’m wearing the color Mineral here. The fabric is really stretchy and I love wearing these tanks with jeans and sweats too! Available now at https://t.co/qc7FuvGMzo https://t.co/KOBJrnjg8f
1184154460177620992,2019-10-15 17:09:58,2703,124,I’m wearing the @skims Cotton Rib Tank ($34) and the Cotton Rib Brief ($28) in Mineral. Shop the Cotton Collection now at https://t.co/Qsy51S3rtD and receive free domestic shipping on orders over $75! https://t.co/Z8ZETixEAl
1184138078954278912,2019-10-15 16:04:52,2706,142,The @skims Cotton Collection is now available at https://t.co/Qsy51S3rtD. Shop now before it sells out and receive free domestic shipping on orders over $75. https://t.co/wdDtRdZmHq
1184136907132813312,2019-10-15 16:00:13,2585,126,"I am so excited to announce that the @skims Cotton Collection is now available at https://t.co/Qsy51S3rtD! I’m wearing the Cotton T-Shirt and Cotton Rib Thermal Legging in Soot, made with ultra soft and breathable cotton. Shop the Cotton Collection now at https://t.co/Qsy51S3rtD https://t.co/CoGJb6wXqD"
1183931173526888448,2019-10-15 02:22:42,1548,71,Thank you so much! https://t.co/bZ5FHzfCQF
1183931070774820864,2019-10-15 02:22:18,919,51,👏🏼 @cut_50 https://t.co/t8q3flUGVv
1183931011823849472,2019-10-15 02:22:04,2136,77,👏🏼👏🏼👏🏼 https://t.co/n3erkcwD01
1183841932285374464,2019-10-14 20:28:06,2019,83,The @skims Cotton Collection launches TOMORROW at 9AM PST / 12PM EST only at https://t.co/Qsy51S3rtD. Join the waitlist now to be the first to shop the Cotton Collection before it sells out. https://t.co/ByP8f97Wd3
1183834737124577280,2019-10-14 19:59:30,4324,195,👏🏼👏🏼👏🏼 https://t.co/dMVcnNMiMQ
1183826612489293824,2019-10-14 19:27:13,8006,604,Visiting the Armenian Genocide Museum was extremely emotional. I can’t believe with all of the photos from the massacres and published literature during this time that people still try to deny this ever happened. We will never forget that 1.5 million Armenians were murdered. 🇦🇲 https://t.co/DqRFuCTL6A
1183822584892162048,2019-10-14 19:11:13,16724,1188,Visiting the Armenian Genocide Museum was extremely emotional. I can’t believe with all of the photos from the massacres and published literature during this time that people still try to deny this ever happened. We will never forget that 1.5 million Armenians were murdered. 🇦🇲 https://t.co/zrA0kvTvGH
1183808676181598208,2019-10-14 18:15:57,1340,86,"My new @kkwbeauty Holiday 2019 Lip Trio!! Featuring Nude 3 Crème Lipstick, 90’s Style Matte Lipstick and Ultralight Beams Gloss in Rose Gold. Coming exclusively to @ultabeauty stores on October 20th #KKWBEAUTY https://t.co/aBImzlz5rM"
1183801319233970176,2019-10-14 17:46:43,2058,78,"Mercedes wears the @skims Cotton Plunge Bralette ($36) and the Cotton Rib Boxer ($32) in Mineral, part of the exclusive Cotton Collection launching TOMORROW at 9AM PST / 12PM EST. Join the waitlist now at https://t.co/Qsy51S3rtD to be the first to shop. https://t.co/AqNSUSSHB5"
1183784337184972801,2019-10-14 16:39:14,1381,79,My new @kkwbeauty limited edition Crème Lipstick &amp; Highlight Set!!Available exclusively at all @ultabeauty stores on October 20 #KKWBEAUTY https://t.co/8SrgbtXOfO
1183582180083032065,2019-10-14 03:15:56,12182,1374,Damn Lakeisha!!!!! Tasha did you wrong. I really feel for Tommy 💔 @lala I love you!!!!
1183570311293202432,2019-10-14 02:28:46,16741,720,My first tweet lol #TrueHollywoodStory https://t.co/uySqSCS55Q
1183569639957118978,2019-10-14 02:26:06,871,57,I remember the day I signed up for Twitter! So crazy looking back. #TrueHollywoodStory https://t.co/u7gygXIp8E
1183566887818412032,2019-10-14 02:15:10,282,13,@khloesheart Thank you ❤️
1183565800369577985,2019-10-14 02:10:51,4688,573,"No greater motivation than someone telling you you can’t achieve something. Never let anyone tell you who you are, and what you are capable of. #TrueHollywoodStory https://t.co/tul52Awk5p"
1183563119655698432,2019-10-14 02:00:11,790,34,Yes!! #TrueHollywoodStory https://t.co/2dz3hKZi8D
1183562100758601731,2019-10-14 01:56:08,1060,74,Starts in 5 mins! Right after Keeping Up! https://t.co/NkD7IpLaGs
