id,created_at,favorite_count,retweet_count,text
656344213592797184,2015-10-20 05:40:29,38798,28757,Me @Skrillex and @bloodpop doing what we do best https://t.co/oGbV3nlFUy
656227276216864768,2015-10-19 21:55:49,46764,39434,#sorry4days https://t.co/D44ZlSecSC
656126121637900288,2015-10-19 15:13:52,51477,41453,New song. Biggest one yet? #sorry4days http://t.co/ZWMJvhasht http://t.co/3n4oyjq5yL
656122135484608512,2015-10-19 14:58:01,51059,40651,"#PreOrderPurpose and get the new song with me and @ArianaGrande http://t.co/ZWMJvhasht
https://t.co/SxeMYy7YfV"
655971966826864640,2015-10-19 05:01:18,40822,29971,Skating with @Skrillex
655940233859477504,2015-10-19 02:55:13,39577,32126,#sorry5days @Skrillex @bloodpop http://t.co/ZWMJvhasht http://t.co/YDhHG0Kpof
655825654143963137,2015-10-18 19:19:55,37267,32450,Means a lot to me. I was honest  http://t.co/ZWMJvgSRpV
655825512045150208,2015-10-18 19:19:21,11290,9427,@DefJamRecords @SB_Projects thanks!
655825289197527040,2015-10-18 19:18:28,27826,22011,Faith is a beautiful thing https://t.co/wCdddnBEbT
655825190224580609,2015-10-18 19:18:04,12169,9172,@natalierose_13 it does
655825032833314816,2015-10-18 19:17:27,31205,30437,"Me and my boy @martingarrix are up for the @mtvema this year. Vote here: 
http://t.co/5Ll2ld1YDG and #EMABiggestFansJustinBieber"
655729643501264896,2015-10-18 12:58:24,34947,31392,New Album #PURPOSE Deluxe http://t.co/ZWMJvgSRpV
655729425435262976,2015-10-18 12:57:32,33038,28353,"#purpose standard Purpose by Justin Bieber
https://t.co/xQIBFSJxxX"
655582097869008896,2015-10-18 03:12:06,45146,37707,#sorry6days http://t.co/ZWMJvgSRpV http://t.co/rwEB5BWquX
655230863928655873,2015-10-17 03:56:26,28964,19716,I heard it's aight  https://t.co/OiDKDbmpx6
655230780529057792,2015-10-17 03:56:06,25263,18262,I'm with u on that https://t.co/TNl3bdnsuC
655230702968025088,2015-10-17 03:55:47,31709,22175,I love juice  https://t.co/FrUToGndLl
655229933313241088,2015-10-17 03:52:44,27066,18898,You will be very happy https://t.co/CbLan9FPhw
655228701576183808,2015-10-17 03:47:50,38796,34987,@NiallOfficial love when people try to make it something it ain't. Love to u my friend. Talk soon. The rest of u pipe down. all in good fun
655226636674203649,2015-10-17 03:39:38,25581,17671,Wow. Thanks https://t.co/IUpbPYOMyJ
655226299099803648,2015-10-17 03:38:17,37178,26245,Me too https://t.co/Jwk2jh4NcY
655225891224748032,2015-10-17 03:36:40,25510,18592,I missed it too but I #PreOrderPURPOSE  already :) https://t.co/m0TIVN4Tkh
655225630431252480,2015-10-17 03:35:38,11915,9032,@ZachSang1 great times buddy
655119462677348352,2015-10-16 20:33:46,29782,24868,Thanks @TwitterMusic. #PreOrderPurpose https://t.co/6kSn0mjj21
655110343878975488,2015-10-16 19:57:31,37849,35467,Oh and one more thing.... so #PreOrderPURPOSE :) #sorry7days http://t.co/ERcfqMKAVZ
655109112104095744,2015-10-16 19:52:38,28507,28779,Love you all. Thanks. #PreOrderPURPOSE http://t.co/ZWMJvgSRpV
655108268591874048,2015-10-16 19:49:17,22119,18657,This album will surprise people. Thanks https://t.co/2a4MARxhpr
655107184821411840,2015-10-16 19:44:58,45443,40530,Love u all http://t.co/iUkhFkhs76
655106893812248576,2015-10-16 19:43:49,21803,16102,So unfair  https://t.co/AI0PmfvzUW
655106807598358529,2015-10-16 19:43:28,20431,15510,U know what we mean https://t.co/D6dHFxXrSg
655106566220357633,2015-10-16 19:42:31,19588,14972,Skrillex is the man. We made music to push things forward  https://t.co/cDJYVzjy4J
655105402435170305,2015-10-16 19:37:53,18938,14074,I will https://t.co/PqQq8jx0G0
655105160826458112,2015-10-16 19:36:56,19000,14234,Thanks https://t.co/5LpkBfd04C
655104907654098944,2015-10-16 19:35:55,17002,13081,Thank u https://t.co/FHbosU0c60
655104710886727681,2015-10-16 19:35:08,17089,13020,I'm waiting too :) https://t.co/4HW4QKLX6c
655104665680551937,2015-10-16 19:34:58,20238,16300,Surround yourself with people who love u and listen to them. And never give up. Trust in God https://t.co/OWCbE7Uoks
655104474474745856,2015-10-16 19:34:12,18316,13471,Thank you beautiful  https://t.co/Ty9kvTl3ik
655104400801845248,2015-10-16 19:33:55,16681,12393,U too https://t.co/miFyiaqkIG
655104340789743621,2015-10-16 19:33:40,16344,11783,Yes https://t.co/YaiHroTivO
655104314030096385,2015-10-16 19:33:34,18837,13688,Hate when that happens https://t.co/uqreoTDkCF
655104018109353985,2015-10-16 19:32:23,16659,12028,Hi https://t.co/sBi7ACKpB9
655103960785821696,2015-10-16 19:32:10,16639,13199,I beyond appreciate it https://t.co/50AQY2Adq7
655103759283023872,2015-10-16 19:31:22,14059,11324,I promise you it is my best work. Thank you http://t.co/ZWMJvgSRpV https://t.co/9Dbm1LWYxn
655103582358913024,2015-10-16 19:30:39,16157,11792,I see u https://t.co/kRmxUkT8SB
655103528801816576,2015-10-16 19:30:27,15605,11613,U too https://t.co/FOslGeG1pF
655103491040542720,2015-10-16 19:30:18,16759,12616,Why do u keep ignoring me? https://t.co/WPugUqhJwA
655103444479537154,2015-10-16 19:30:07,15155,11288,Thanks https://t.co/SxJEkRQpGv
655103393007038465,2015-10-16 19:29:54,14635,11597,http://t.co/ZWMJvgSRpV https://t.co/c5g5XHtVIg
655103309871751168,2015-10-16 19:29:34,18882,15489,That's my dude. All love https://t.co/B92tFenuIT
655103235112480768,2015-10-16 19:29:17,15013,11339,Thank u https://t.co/sGUtTTIPWh
655103189239398400,2015-10-16 19:29:06,14390,10783,Thanks https://t.co/9Dbm1LWYxn
655103101125447681,2015-10-16 19:28:45,15730,12153,Love u too https://t.co/uVERVmU0Dk
655103026630414336,2015-10-16 19:28:27,16034,13117,I'm going :) http://t.co/ZWMJvgSRpV https://t.co/ev6cL5pfJp
655102972872007682,2015-10-16 19:28:14,17066,13107,I love it too https://t.co/sY5vDfdb0f
655102938558406661,2015-10-16 19:28:06,24434,18469,Thanks. Shawn is good people too https://t.co/qzCzH9berf
655102857264431104,2015-10-16 19:27:47,14385,11247,Thanks. http://t.co/ZWMJvgSRpV https://t.co/HX64d6AjvD
655102788352000000,2015-10-16 19:27:30,15876,12637,Thanks so much. Thanks for being there with me https://t.co/QIGQnqvmuE
655102716855918592,2015-10-16 19:27:13,14304,10432,Hi https://t.co/gzn3627aIT
655102669518934016,2015-10-16 19:27:02,14023,10985,http://t.co/ZWMJvgSRpV https://t.co/BEHyQnp4TC
655102542888701953,2015-10-16 19:26:32,13793,10073,Thanks https://t.co/1jhsmnZqKD
655102384914505730,2015-10-16 19:25:54,15365,11860,Never lol https://t.co/o2jDlFpaqR
655102209261228032,2015-10-16 19:25:12,23205,19770,Thank you. Appreciate it ;) http://t.co/ZWMJvgSRpV https://t.co/DWanIzvvmD
655102044873859072,2015-10-16 19:24:33,15514,11762,Haha. That will happen https://t.co/VcSoOZuhOc
655101828464549888,2015-10-16 19:23:41,19946,15835,Maybe ;) https://t.co/umUCKabQRH
655101650617638912,2015-10-16 19:22:59,15033,11838,Feels good http://t.co/ZWMJvgSRpV https://t.co/VVvHlFhvcX
655101487174045697,2015-10-16 19:22:20,16751,12446,Me too https://t.co/UC24bOhVCP
655101440453681152,2015-10-16 19:22:09,15189,11666,Amazing. Keep spreading the word https://t.co/i4JfcdjXf5
655101323692654593,2015-10-16 19:21:41,15145,11461,I'm here https://t.co/V8OheIiB9t
655101253052166144,2015-10-16 19:21:24,13884,11043,Get to it http://t.co/ZWMJvgSRpV https://t.co/X6DHPFUnzO
655101193132318720,2015-10-16 19:21:10,14855,11192,No secret  https://t.co/Gh329GJtMB
655101135347449857,2015-10-16 19:20:56,14755,11473,Thank you https://t.co/GMDcqSwrn9
655101037393657856,2015-10-16 19:20:33,11659,9101,Followed http://t.co/ZWMJvgSRpV https://t.co/DLCVlGzhXQ
655100966698622976,2015-10-16 19:20:16,18224,14809,Michael Jackson  https://t.co/wHgmZ490Qe
655100885081702400,2015-10-16 19:19:56,14921,12062,It's great http://t.co/ZWMJvgSRpV https://t.co/HEN6q7P6WO
655100823626760192,2015-10-16 19:19:42,14646,11119,Thanks https://t.co/AAujuW7GJ9
655100769146941441,2015-10-16 19:19:29,16973,12535,Don't hurt your head https://t.co/xpoVf4I1Gg
655100636518858752,2015-10-16 19:18:57,14968,10964,Hi Sam  https://t.co/NCioHGwLGF
655100475826642945,2015-10-16 19:18:19,15420,11740,Missed u https://t.co/BMgvjHOVBE
655100293122760704,2015-10-16 19:17:35,15517,11878,Don't cry :) https://t.co/MOarBCAyXl
655100137577041920,2015-10-16 19:16:58,15449,11763,Don't cry https://t.co/Wkxm058UsV
655100099622805505,2015-10-16 19:16:49,15453,12248,Something completely new to push forward.  https://t.co/UPbX5GmVC0
655100022095245313,2015-10-16 19:16:31,16631,12477,Yes https://t.co/aXGjdD9JlI
655099911936061444,2015-10-16 19:16:04,17657,15151,Finding your purpose can save your life https://t.co/sUjA2NDuWk
655099760098045952,2015-10-16 19:15:28,16315,13409,18 and 19 if you preorder. #PreOrderPURPOSE is the only way to get the song with @ArianaGrande  https://t.co/QSwHzj2WtU
655099560554078208,2015-10-16 19:14:41,17285,14267,All good. U helped save me too https://t.co/S4xIysxvIT
655099103303585792,2015-10-16 19:12:52,19618,15714,We are Fam https://t.co/k97nfhLcwi
655099015109963776,2015-10-16 19:12:31,15267,11648,Feel better https://t.co/mA6EbiSNP6
655098890329419776,2015-10-16 19:12:01,16016,12844,See u soon ;) https://t.co/CgyMI7giVl
655098838827577344,2015-10-16 19:11:48,16872,13663,By far my best album yet. Not even close https://t.co/4k8xz3fa86
655098762638073859,2015-10-16 19:11:30,14972,11404,Hi bus https://t.co/3Rl8E0nFaj
655098710553198592,2015-10-16 19:11:18,14162,12062,My inspiration is what I have gone through and I want to inspire all of u  https://t.co/BXz25BuM1I
655098203960905728,2015-10-16 19:09:17,19159,15998,Like I said. Of US https://t.co/1eQ070J7gj
655098137330262017,2015-10-16 19:09:01,17881,13556,Smell it! https://t.co/izmC6QttPO
655098098130227200,2015-10-16 19:08:52,19024,14923,Me too. Lol https://t.co/ASl4B6ZQ7z
655098037124075522,2015-10-16 19:08:37,19990,15996,Yes. Can't wait to perform these songs. I made them with that in mind https://t.co/5di2wjaGzj
655097842957164544,2015-10-16 19:07:51,19095,14812,U might be happy in a week ;) #sorry  https://t.co/iqKmFEEnBe
655097683296821248,2015-10-16 19:07:13,19255,14701,It's all family and some new people you are gonna be happy about.  https://t.co/4AnxjsdZwl
655097565982105600,2015-10-16 19:06:45,18597,14376,Thanks for always being there https://t.co/UAAhMpgdAo
655097506158747648,2015-10-16 19:06:31,19034,14550,So excited. I want you to hear the music https://t.co/aC5e4zVmuN
655097401137635328,2015-10-16 19:06:06,18385,14185,U will be very happy I promise https://t.co/KZBukQMWFH
655097320166596608,2015-10-16 19:05:46,19395,14807,We have a lot of work to do but it feels good to know u will have this music soon https://t.co/HNOWv0qBjR
655097149408038912,2015-10-16 19:05:06,20497,17358,I'm proud of us.  https://t.co/Y7Rir9Uirj
655097031984312320,2015-10-16 19:04:38,17973,13680,Me too #PreOrderPURPOSE  https://t.co/kE6PLI7MSv
655096965089357824,2015-10-16 19:04:22,18056,13785,I'm excited for you to hear it  https://t.co/kSGJMXBSMp
655096856775688192,2015-10-16 19:03:56,18048,13365,U think so ? :) https://t.co/qKTE0258oA
655096770029092865,2015-10-16 19:03:35,17920,13240,Be happy https://t.co/QUxQe7XpeL
655096651158298624,2015-10-16 19:03:07,18736,14383,Followed and I hope people will be inspired by the honesty  https://t.co/RWXNJ5wZX0
655096501341962249,2015-10-16 19:02:31,19465,14824,:) https://t.co/y1fbHPTCoJ
655096433444524032,2015-10-16 19:02:15,17492,13290,Thanks! https://t.co/JqNfzDElod
655096373747019776,2015-10-16 19:02:01,18484,14778,Yeah I think u guys will be very happy. #PreOrderPURPOSE  https://t.co/N0uLUzcyUW
655096272483962881,2015-10-16 19:01:37,18130,13965,Serious? Get on that :) #PreOrderPURPOSE  https://t.co/VFDDmz1B4Q
655096187641577472,2015-10-16 19:01:16,18877,14734,I'm sure u do https://t.co/AdzvSAwkRS
655096137070809089,2015-10-16 19:01:04,21418,18936,That's hard. I love them all. Life is worth living means a lot to me. This album is special #PreOrderPURPOSE   https://t.co/zHUR6s3lNM
655095525428076545,2015-10-16 18:58:39,23163,20315,Who got #PreOrderPURPOSE? Want to talk about the album? Use the hashtag. Let's go
655054640170573824,2015-10-16 16:16:11,25948,23063,There are A lot more 😆 #PreOrderPURPOSE http://t.co/ZWMJvgSRpV https://t.co/XPrLBV49fR
655024410219388928,2015-10-16 14:16:03,33272,29117,Gotta love those 19 songs http://t.co/ZWMJvgSRpV #PreOrderPURPOSE http://t.co/yykmgQVMdt
655019321664647168,2015-10-16 13:55:50,34590,29728,Only way to get the song with me and @ArianaGrande is the #PreOrderPURPOSE http://t.co/ZWMJvgSRpV http://t.co/FuWHyl2qIA
654857672815214592,2015-10-16 03:13:30,36847,35315,18 new songs... #preorderpurpose http://t.co/ZWMJvgSRpV
654857211114573824,2015-10-16 03:11:40,30128,28631,It's that time! #preorderpurpose  http://t.co/ZWMJvgSRpV
654856886018318336,2015-10-16 03:10:22,29508,25387,1 more hour #preorderpurpose
654856794922184704,2015-10-16 03:10:01,30228,25821,1 hour until #preorderpurpose - u will be happy because made sure a lot of music for great value. Kept those prices down @scooterbraun! Lol
654842722281504768,2015-10-16 02:14:06,32524,27875,2 hours until #PreOrderPURPOSE
654842561677365248,2015-10-16 02:13:27,12253,9627,@flatlinebling thanks
654654188622712833,2015-10-15 13:44:56,46997,40487,The preorder is almost here...... #purpose
654502054849851392,2015-10-15 03:40:24,36816,31009,http://t.co/kuntEnsfbO
654393731186065409,2015-10-14 20:29:58,17582,14945,@theplastol then get ready for #nov13
654333466654457856,2015-10-14 16:30:30,62941,50337,Ok. Preorder Friday. Let's do it. Ok by you @ArianaGrande? #purpose #nov13 #remix #PreOrder http://t.co/Cy0TSsZtRt
654141555662565377,2015-10-14 03:47:54,25305,20217,@Skrillex we got another one
654141465417879552,2015-10-14 03:47:33,49764,43868,Teamwork makes the dream work
654053295602794496,2015-10-13 21:57:12,59927,50203,One month to go.... Been 3 years in the making. #nov13 #purpose http://t.co/Zsi30mnWkD
654017744476635136,2015-10-13 19:35:56,52878,41729,Who wants to have a preorder this Friday?? Hmmmm #purpose http://t.co/4Fy4U7BhCW
654017583507619840,2015-10-13 19:35:17,40818,31661,Love this pic. Might need to be next video @Skrillex http://t.co/gUvanzkxI4
653645472486133760,2015-10-12 18:56:39,41697,38834,"Thank you. So much more to come. #nov13 
#purpose http://t.co/UH8Pi24C7G"
653343063520120832,2015-10-11 22:54:59,62117,48761,Happy thanksgiving
653088025753161728,2015-10-11 06:01:33,68727,58070,So much more to come. This music.... #purpose #nov13 http://t.co/JP5OzmO2my
653087776171167745,2015-10-11 06:00:34,18095,14592,@JasonBinn @scooterbraun @DuJourMedia he is aight
653087438001147904,2015-10-11 05:59:13,19710,17005,@TheRock u are a good man. Not the best dancer but a good man :)
652532258054782976,2015-10-09 17:13:08,70053,68723,#PURPOSE #NOV13 it is time. #5weeks http://t.co/HCje8mK1nB
652528382702415873,2015-10-09 16:57:44,50790,45064,Go to my Instagram now. #purpose #nov13 #retna http://t.co/hfITpW1w6C
652502376650252288,2015-10-09 15:14:24,48781,46439,It's time.... #purpose #retna #nov13
652501872448663552,2015-10-09 15:12:23,36566,32489,#art #purpose #Retna #nov13 are u ready????? https://t.co/gYJbDKryHJ
652484105993502721,2015-10-09 14:01:48,36230,29960,Atl I'm coming back. See u at @PowerATL #Power961JingleBall on 12/17 #iHeartRadio http://t.co/Qkrh4230Wg
652456939952152576,2015-10-09 12:13:51,45558,45812,#5weeks #purpose
652456869118758912,2015-10-09 12:13:34,47461,62666,#EMABiggestFansJustinBieber
652454767294332928,2015-10-09 12:05:13,41296,39969,#5weeks
652332330464489472,2015-10-09 03:58:41,41844,32452,Here it is. Robbie Keane and the Irish lads listening to #WhatDoYouMean after the victory http://t.co/SsrWOKconw
652331891442495488,2015-10-09 03:56:57,42516,33803,Love to my brother Keano and the Irish squad on a big win today. Got this vid of them listening to #WhatDoYouMean after the win. Love it.
651811521283002369,2015-10-07 17:29:11,35722,30803,@edsheeran it was delicious lol https://t.co/xhXOs0dqbs
651537016455233537,2015-10-06 23:18:24,42641,33334,Gravity is working against me https://t.co/l6u4FGoWaM
651411173665996801,2015-10-06 14:58:21,64699,59611,So excited for you all to hear this music. #purpose #nov13
651410959710359553,2015-10-06 14:57:30,21140,15976,@elvisduran thanks Elvis
650050411676762113,2015-10-02 20:51:10,66036,63491,#6weeks #nov13 http://t.co/zspENFhV5S
650049545645199360,2015-10-02 20:47:43,49567,42189,#6weeks http://t.co/4r8v0kxzjk
650049496890650624,2015-10-02 20:47:32,48496,41506,#6weeks http://t.co/H74LcGie4A
650043465628274688,2015-10-02 20:23:34,42142,35773,Dope #WhatDoYouMean http://t.co/zIEY6DtA6e
650021823250219008,2015-10-02 18:57:34,55537,43553,Skate sesh in Sydney with my new bud Ethan http://t.co/DwmTeEp2Rl
649925014465196033,2015-10-02 12:32:53,56214,49084,6 weeks
649924755479494657,2015-10-02 12:31:51,22324,17344,@TotesFacts that is what is all about
649920831175454721,2015-10-02 12:16:15,41607,33477,Good feeling singing this again  https://t.co/WrCncQieME
649298118282973184,2015-09-30 19:01:49,35739,28465,Ball is life @MichaelRapaport https://t.co/TEi2sgvmHf
649296123677536258,2015-09-30 18:53:53,37872,30819,Lol https://t.co/6mU3uUbx5t
649094726843527168,2015-09-30 05:33:37,45441,38943,Over 100 million views... Thank you #WhatDoYouMean http://t.co/kuntEnsfbO
649094610036330496,2015-09-30 05:33:09,34892,28266,Need you the most https://t.co/xyiokcAM3q
649092346202714112,2015-09-30 05:24:09,35011,27534,Love u too https://t.co/SL9YLY6eKL
648911776575176704,2015-09-29 17:26:38,42155,31231,See everyone this morning on #bieberisland. Live on @sunriseon7 @kyleandjackieo from 6am http://t.co/N2ZBUj4otm
648857189411606528,2015-09-29 13:49:43,54849,53897,Live love and laugh. Thanks
648856945248600065,2015-09-29 13:48:45,20719,17407,@kidrauhlsfahlo thanks. Working hard and happy to be sharing it
648856721545396225,2015-09-29 13:47:52,34177,27513,I liked this interview. Cool guy. I should of just listened :)  https://t.co/7pbpjrKZF0
648855159280373762,2015-09-29 13:41:39,37126,30144,It was funny lol https://t.co/Z9d21sgkSV
648854456931643392,2015-09-29 13:38:52,43104,32578,Great meeting the kids of make a wish here. Love u guys so much http://t.co/cmogfZ9SI7
648854265159680000,2015-09-29 13:38:06,15567,12077,@Smallzy lol
648627235910356992,2015-09-28 22:35:58,43748,34305,on the cover of @ComplexMag oct/nov 2015. thanks @jlapuma http://t.co/x750Nn4w9T http://t.co/JYVQdHaQrE
648345813010284544,2015-09-28 03:57:42,18002,13614,@SarahBol @FoxFM love it
648325503712120832,2015-09-28 02:37:00,17688,13734,@FoxFM see u soon :)
648293224755372032,2015-09-28 00:28:44,37965,30178,#hittheroof
648293074486075392,2015-09-28 00:28:08,31290,24913,See u soon. #hitherto of http://t.co/fAi8w7002F
647985487077097472,2015-09-27 04:05:53,54698,39022,Loving Australia. I've missed this place. Thanks for the welcome
647978985847173121,2015-09-27 03:40:03,36110,28881,Throwback https://t.co/sI8IYdEjul
