id,created_at,favorite_count,retweet_count,text
1128391255912734720,2019-05-14 20:06:54,3219,420,"Yoyoka is only 9, but she’s drumming at a @FooFighters level. I surprised her with a message from the lead Foo, Dave Grohl. @yoyokadrums https://t.co/HCJWceuzIm"
1128382283860172800,2019-05-14 19:31:15,8734,289,Love is all you need. https://t.co/qsi0AEw1Zc
1128373571049250816,2019-05-14 18:56:38,1021,60,"It’s that time again! My producers are back for another season of the #TheBachelorette recap show, and @tracysgold has a very special announcement. @thezenor https://t.co/q2qg9leyHz"
1128361551780466689,2019-05-14 18:08:52,1253,60,.@MaryConnelly's rash is spreading. #TheBachelorette https://t.co/V2RB9IfAgo
1128348083648061440,2019-05-14 17:15:21,2867,204,It turns out making @OctaviaSpencer and @official_tWitch dance like the dancers I put behind them is a lot of fun. https://t.co/UAs1VxuGVD
1128333412975038465,2019-05-14 16:17:03,2313,36,@andylassner Lol. You’re fired.
1128091847149047808,2019-05-14 00:17:09,22751,3090,"Get ready, Swifties. Wednesday’s the day. @taylorswift13 https://t.co/unN24XtEeQ"
1128085085532540928,2019-05-13 23:50:17,1320,71,Here’s a little something to make your Monday better. You could be sitting in my audience for the next season of #GameofGames! https://t.co/DAJgS5NMBV
1128074013954019328,2019-05-13 23:06:18,7528,803,I can’t put into words how adorable this 9-year-old Irish magician is. https://t.co/v6XMUJvJAl
1128048346403184640,2019-05-13 21:24:18,4962,455,Tarrina thought her husband was deployed in Egypt. She had no idea he was backstage. https://t.co/RjGnA5ixWg
1128041766953709568,2019-05-13 20:58:09,1767,114,"The sexiest dad on TV, @SterlingKBrown, told me what he was like in high school. https://t.co/7ZncY3oWr4"
1128029509641392128,2019-05-13 20:09:27,972,57,Christopher Abbott told me about acting naked with George Clooney. https://t.co/r2FcnLgyms
1128023133191991296,2019-05-13 19:44:07,4171,365,Jason Momoa can really throw an ax. https://t.co/lrSzGhrsOJ
1128008205840183296,2019-05-13 18:44:48,919,61,"After a performance like that, we’d all need a little snow to cool us down. @official_tWitch and @Allisonholker head from #MagicMike to Park City, Utah on ""Go RVing""! #ThanksSponsor https://t.co/Cpv4BvYXbz"
1127999024357765120,2019-05-13 18:08:19,1995,91,"Happy birthdet, Stephen Colbert! @StephenAtHome"
1127989790773694464,2019-05-13 17:31:37,1235,83,.@SterlingKBrown may never come back to my show after this. https://t.co/uzHf4em5BP
1127981504607293440,2019-05-13 16:58:42,3973,180,This is gonna be epic. https://t.co/NlTmQxvC88
1127726285365452806,2019-05-13 00:04:33,17622,2279,3 more days! 3 more days! 3 more days! @taylorswift13 https://t.co/755Xx3cDbs
1127645978729652224,2019-05-12 18:45:26,12244,672,Remind me not to go to this bar. #MothersDay https://t.co/yJGCNlJOB8
1127619988708134913,2019-05-12 17:02:10,10121,913,Happy #MothersDay! Here’s my GIF to you. https://t.co/l3CbyOuuW4
1127319179550269445,2019-05-11 21:06:51,7270,473,Surprise! We’re having a baby! #MothersDay https://t.co/0dLlnRuvrJ
1127284129156829184,2019-05-11 18:47:34,21239,3410,"We never go out of style. See you in four days, @taylorswift13. https://t.co/V1zJMrUG64"
1127262166220853248,2019-05-11 17:20:18,2080,142,.@TheKalenAllen’s mom reviews are just what you need this weekend. #OMKalen #MothersDay https://t.co/8TYvH0V4U9
1127002637214216193,2019-05-11 00:09:02,1451,59,"""Shuffle Baby"" is a game I invented where you use babies as pucks. Obviously, I don’t have any children. https://t.co/sbxF5rBQkO"
1126980966981853185,2019-05-10 22:42:55,2660,197,"Mother’s Day came early for these lucky, first-time pregnant moms in my audience. It’s my #MothersDay Show! #ThanksSponsor https://t.co/ew2LPJa7fj"
1126966918462578688,2019-05-10 21:47:06,45524,8556,"Wednesday, May 15th, @TAYLORSWIFT13 is gonna be talking to ME! https://t.co/QXKIa1ijbt"
1126956287562899456,2019-05-10 21:04:51,7413,503,I really know how to make a pregnant lady cry. #MothersDay https://t.co/D6L0lDvoHQ
1126950319466766336,2019-05-10 20:41:08,1150,70,.@KrisJenner told us how she helped deliver some of her grandchildren. https://t.co/RpVDjc8e6t
1126934980205039617,2019-05-10 19:40:11,11995,2154,"Can’t stop listening to ""I Don’t Care."" Clearly this is about me. @edsheeran @justinbieber https://t.co/fmJ4WNywQ2"
1126926201275031552,2019-05-10 19:05:18,2435,309,I can’t believe these guys left my show and went to Rwanda. I need more fans like this. #WeNeedGorillas @TheEllenFund https://t.co/FmLi4xb6XZ
1126919099672489984,2019-05-10 18:37:05,943,56,It’s my #MothersDay Show! @KrisJenner helped me give away some very exciting gifts to some very pregnant ladies. https://t.co/UgJKVKv5l2
1126909498184982528,2019-05-10 17:58:55,2440,145,You may remember Pickle Boy from my #MothersDay Shows. Today I’m introducing Banana Split Man. @AndyLassner's never looked better. https://t.co/NpMABL5cgF
1126898606575800321,2019-05-10 17:15:39,2740,139,I knew @KimKardashian’s surrogate was in labor before @KrisJenner knew. That was fun news to give. https://t.co/T8W4FBiIsW
1126669096043417600,2019-05-10 02:03:39,40624,4137,"I surprised @KrisJenner with 6 of her grandchildren. Then I surprised her with one more. Sending love to you, @KimKardashian and @KanyeWest! @kourtneykardash https://t.co/7SzHA2sahM"
1126621359746928640,2019-05-09 22:53:58,2083,163,.@KrisJenner is here tomorrow to catch up with the Kardashian Sister/Kousin. #KUWTK https://t.co/MuklHauL0D
1126599653628059648,2019-05-09 21:27:43,5991,748,"If you were upset by the continuity mistake on #GameofThrones, I spotted one more. https://t.co/uJbph9OjFQ"
1126590289089581057,2019-05-09 20:50:30,7091,917,The Sultan of Brunei passed a law that made being gay punishable by death. George Clooney spoke up. I couldn’t be more grateful. https://t.co/TYZNdrHMN8
1126561911309361153,2019-05-09 18:57:44,1599,87,"After his accident last year, George Clooney doesn’t ride motorcycles anymore. So I got him this. https://t.co/aRJgjiVYIy"
1126554354826145792,2019-05-09 18:27:43,2812,185,"Oh, the fun we had when George Clooney was my work neighbor. https://t.co/cqyTvdtv8g"
1126546864453537792,2019-05-09 17:57:57,2731,254,"If you don’t have a great present to give for #MothersDay, this is gonna make you feel a lot better. https://t.co/cHZBFnGN5K"
1126537830212096000,2019-05-09 17:22:03,1367,81,George Clooney knows exactly where to go for baby advice. https://t.co/GlkXvFgE6o
1126274254981308416,2019-05-08 23:54:42,1306,82,I had no idea how snakes made babies. #Momsplaining with @IMKristenBell is BACK! https://t.co/Cu1CmqSmqp
1126238792057098240,2019-05-08 21:33:47,5538,535,A word to you mothers from Jennifer Garner. https://t.co/jWxoT7hE23
1126229871204622336,2019-05-08 20:58:20,3920,358,I found out why Jason Momoa was shirtless at the Oscars after-party. https://t.co/a1CtyeDzDz
1126222719379337216,2019-05-08 20:29:55,972,61,"Who’s ready for more Million Dollar May?! At some point, someone is gonna win BIG. #SparkKindness #ThanksSponsor https://t.co/I4RP33IUn7"
1126214626591498240,2019-05-08 19:57:45,12982,990,"My producer @kevinlemanII has a big crush on Jason Momoa, so @EdGlavin arranged something special for him. https://t.co/dMburzv89C"
1126204888021553152,2019-05-08 19:19:03,2929,303,Young Dylan had a dream come true right on my show. @kenanthompson https://t.co/EUqtQgs9cx
1126197462283083776,2019-05-08 18:49:33,1176,58,Do NOT hang out behind the fridge at Jason Momoa’s house. 🐍 https://t.co/YIKVEQpMTV
1126176376984297474,2019-05-08 17:25:46,2047,137,Happy Teacher Appreciation Week! I ❤️ teachers. https://t.co/RX4ppTSDUN
1126163374583103488,2019-05-08 16:34:06,2536,210,"Is it hot in here, or is Jason Momoa throwing axes? https://t.co/Ty0w8SrPku"
1125929393853886465,2019-05-08 01:04:20,9919,887,Tomorrow. Momoa. Whoa-a. https://t.co/ByQtO7UQrL
1125928988021407744,2019-05-08 01:02:44,55,4,@PaulaAbdul ❤️
1125926980874989568,2019-05-08 00:54:45,153,3,@hwinkler4real ❤️
1125921130789736448,2019-05-08 00:31:30,2489,135,This is the moment Andy Zenor talked about on the #EllenOnTheGo podcast today. #Classic #GetMeABib  @thezenor https://t.co/PsVbfC2SZq
1125911290076000256,2019-05-07 23:52:24,3831,358,"Don’t worry, @AdamLevine. From now on, Jake Gyllenhaal can text me directly. https://t.co/j9hQylfg0k"
1125900879717027841,2019-05-07 23:11:02,2884,221,".@hwinkler4real was here, and we scared the Fonzie outta him. https://t.co/r7WQA72I4F"
1125896069273882625,2019-05-07 22:51:55,5704,534,.@PaulaAbdul can do things I don’t think even she knew she could do. #BBMAs https://t.co/AeXuPZ7uxb
1125887374242631680,2019-05-07 22:17:22,684,54,"The man in the short shorts, Andy Zenor, is the guest on the #EllenOnTheGo podcast! I had no idea how he got hired on my show. @thezenor @andylassner @MaryConnelly @EdGlavin @kevinlemanII https://t.co/TZxLrpfSU2"
1125881683343863808,2019-05-07 21:54:45,838,72,"My hilarious friends Nate and Landon took on @hwinkler4real in my new game, “Are You Smarter Than Two Kid Geography Experts?” https://t.co/m4sSXIeygl"
1125874329864957952,2019-05-07 21:25:32,3642,543,".@TheKalenAllen is here to recap the good, the bad, and the camp from the #MetGala. https://t.co/8cafQoXu2L"
1125862842630979585,2019-05-07 20:39:53,4721,373,"Congratulations, @AmySchumer! I found some good advice for you. @GoldieHawn https://t.co/2BgNnRaJks"
1125854356845105152,2019-05-07 20:06:10,5348,524,Nate and Landon’s pen pal friendship is one of the greatest things to come out of my show. https://t.co/4jVKmLUur6
1125836681876127744,2019-05-07 18:55:56,601,27,"There were a number of problems with our new game, “Words of Danger.” https://t.co/KoOUyaq147"
1125828793958932480,2019-05-07 18:24:36,10539,2145,Y’all saw this scene in the #AvengersEndgame when #RocketRaccoon sings Shallow to #Thor? https://t.co/DPcDiEDgWN
1125815315273621504,2019-05-07 17:31:02,1927,138,Jake Gyllenhaal is handsome even when he’s screaming at me. https://t.co/YIUO4k8uGP
1125553477659193344,2019-05-07 00:10:35,32,3,@NaomiWadler I’m so happy you’re a part of it all.
1125521411735310336,2019-05-06 22:03:10,3447,418,Coming out is a brave act. You’ve got to watch this. @easton_matty https://t.co/Wm3rtia9c4
1125515309920600066,2019-05-06 21:38:55,986,65,".@official_tWitch, @Allisonholker and their kids could be dancing their way through your town on this new season of ""Go RVing""! #ThanksSponsor https://t.co/GGp6Q2VZXH"
1125509060025913344,2019-05-06 21:14:05,2549,250,Just call me mother of shredding. #GameOfThrones https://t.co/2ZjjLtmrWa
1125503708177920001,2019-05-06 20:52:49,3703,511,Our voices are louder than you think. Keep them raised.  https://t.co/7kgoBsjrYV
1125490245355560966,2019-05-06 19:59:19,1181,86,This might be the highest stakes marshmallow toss ever played. #ThanksSponsor #SparkKindness https://t.co/POIG6l6R6o
1125473754765643776,2019-05-06 18:53:48,2659,194,"Happy birthday, George Clooney. Thanks for making the world a better place. https://t.co/7kgoBsjrYV"
1125463537277591552,2019-05-06 18:13:12,1115,53,Nobody scares @BlakeShelton and gets away with it. Including @itsJulieBowen. https://t.co/gKvDP9uuWg
1125452414465613825,2019-05-06 17:29:00,200,5,@Lavernecox ❤️
1125451496353484801,2019-05-06 17:25:21,5008,269,Monday morning with BAE. https://t.co/CaIpqyJCV7
1125438706624503809,2019-05-06 16:34:31,27224,1702,"The #royalbaby is here! Congratulations, Meghan Markle and Prince Harry. The baby is 7th in line for the throne, which is crazy, because right now I’m 7th in line for the key-making kiosk at my grocery store. @RoyalFamily"
1125259105671700481,2019-05-06 04:40:51,9677,305,Congratulations to everyone who works so hard to make this show what it is. And no you can’t have tomorrow off. #DaytimeEmmys
1125166783185375232,2019-05-05 22:34:00,3932,406,"I asked @JohnBradleywest about the ending of #GameofThrones. Spoiler alert! He didn’t really have any spoilers, but he did have some info. #SamwellTarly https://t.co/pRChMPmyyc"
1125120799008903168,2019-05-05 19:31:16,11363,919,"Happy #CincoDeMayo to everyone celebrating responsibly! And to everyone celebrating irresponsibly, put your shirt back on, sit down and have some water please."
1125099934632398848,2019-05-05 18:08:22,49299,4013,"Happy birthday, @Adele! I hope whatever age you are turning is the title of your new album."
1124816728821620736,2019-05-04 23:23:00,1781,77,"The only thing I like better than @harto’s one take intro to ""A Decent Proposal"" is this blooper reel of all the times it went wrong. https://t.co/20BLqB107I"
1124797030000279552,2019-05-04 22:04:44,7313,556,It’s #AntiBullyingDay and #FirefightersDay! Two things I love to celebrate. Nobody better THINK about bullying any firefighters today.
1124772618433810432,2019-05-04 20:27:44,6221,663,".@TheKalenAllen is back at it, reviewing Mac &amp; Cheese recipes. #OMKalen https://t.co/K22H1znYJK"
1124741539039592448,2019-05-04 18:24:14,19305,2943,May the force forever be with you. ❤ #StarWarsDay #MayThe4thBeWithYou https://t.co/WmJfvEqXW9
1124452803122884610,2019-05-03 23:16:54,43916,6213,"I knew @SophieT and @JoeJonas would end up together. If you watch #GameofThrones, there were a lot of signs. #SansaStark https://t.co/P3bojgmcUq"
1124440672029646848,2019-05-03 22:28:41,3502,300,Being able to do this for Zion and his mom was the best feeling I had all week. #ThanksSponsor https://t.co/9yGXARG2jA
1124420747168870400,2019-05-03 21:09:31,1265,102,"It’s almost #CincoDeMayo! I played a special round of Cinco Second Rule, and my audience won tickets to Doce Days of Giveaways. https://t.co/IJ0DKSYCIh"
1124411234046976000,2019-05-03 20:31:43,52,2,@BethBehrs Then my work is done.
1124408466905255937,2019-05-03 20:20:43,1389,102,.@KenanThompson did an impression of @JayLeno for Jay Leno. How’d that go? https://t.co/Cu435HDH7W
1124393032671830016,2019-05-03 19:19:23,4732,585,"Zion and his mom Kimberlli are two of the most incredible people I’ve ever met. As far as I’m concerned, they both deserve a gold medal. https://t.co/JfklpFdJGI"
1124384605899911173,2019-05-03 18:45:54,6865,675,"This 10-year-old girl is a violinist, and she’s about to wow you. @PostMalone https://t.co/ofXOjGygaW"
1124369325412872193,2019-05-03 17:45:11,1210,72,.@KenanThompson was here for the first time and he brought famous friends. https://t.co/gyyD8Cj2yq
1124357016145686533,2019-05-03 16:56:16,1183,93,"After 279 episodes, @kunalnayyar told @official_tWitch  how he felt saying Raj’s last words on The #BigBangTheory. https://t.co/7kEEBWW5kC"
1124146466455310337,2019-05-03 02:59:37,81,5,@JayShettyIW @ellentube This is very very very very very good news.
1124099278522265601,2019-05-02 23:52:07,33362,12059,.@BTS_twt’s incredible performance of “Mic Drop” is now on my @Spotify playlist! #TBT #ThanksSponsor https://t.co/Pv8XUtKuUN
1124091455729958912,2019-05-02 23:21:02,11708,914,"Unlikely, untested, unprecedented and absolutely  wonderful. @TIME @PeteButtigieg @Chas10Buttigieg https://t.co/tPU78zStcn"
1124079892746985476,2019-05-02 22:35:05,12431,1639,"This made me very happy. Thanks, @Walmart, for helping me #SparkKindness all month for Million Dollar May! #ThanksSponsor https://t.co/PNfpLjbQ0f"
1124072332639854592,2019-05-02 22:05:03,39371,8841,"Achieng is in my audience, and hasn’t seen her family in 2 years, since they’re in Kenya and South Africa... which is weird, because I’m pretty sure I have some people from Kenya and South Africa backstage. https://t.co/Sa4L0xMby8"
