id,created_at,favorite_count,retweet_count,text
1031366672769277957,2018-08-20 02:25:51,248,35,Oh same. Very same. https://t.co/9ESYuoiT2r
1031364314643476480,2018-08-20 02:16:29,267,33,Mmhmmm....🤨 https://t.co/xokesKS6XT
1031362424161611782,2018-08-20 02:08:58,373,49,So proud. Insanely proud. https://t.co/7ciud2LLbv
1031362085559652352,2018-08-20 02:07:37,264,42,NAVAAAAAAAAA 😩😩😩😭😭😭😭 https://t.co/cD8Y0DeXfi
1031361890516168704,2018-08-20 02:06:51,446,57,Yuppppp!!!😉 But Harlee has a very special place in my heart...truly love this character and this role! ♥️♥️♥️ https://t.co/bNeBML0xPy
1031361530284187648,2018-08-20 02:05:25,319,40,DO IT!!! https://t.co/fS5jCHgiWh
1031361458397954048,2018-08-20 02:05:08,212,31,Oh he knows it’s a near wrap!! https://t.co/WvznOmCVdo
1031360967261790208,2018-08-20 02:03:11,280,29,You’re welcome and me too!😘😘 https://t.co/Hr26hWW59X
1031360785447051264,2018-08-20 02:02:27,235,36,Oh naw...on to the next! https://t.co/n7STGEMYIR
1031360121857818624,2018-08-20 01:59:49,1320,158,Sure won’t. WHERE’S MY SHADY GANG! LETS DO IT ONE MORE TIME!!😘😭♥️ https://t.co/yX6q43wFlK
1031054738152976384,2018-08-19 05:46:20,2441,259,And one of the things that was important for me to remind everyone of in that moment was who I am and who I will always be...don’t be fooled by the rocks that I got I’m still I’m still...JENNY FROM THE BLOCK.  #VMAs #videovanguard #thisismenow #humbledandgrateful
1031054736588505088,2018-08-19 05:46:19,1769,209,At that time I truly realized that being an artist meant you have to be vulnerable and bare your heart and soul...it takes courage to do that...to really show who you are at any given moment in time...and this was me then... completely.
1031054730548727809,2018-08-19 05:46:18,12153,1458,2️⃣ days till #vmas...this was the first video and single off my album “This Is Me...Then”. It was probably my most personal album ever...and honestly my favorite album I’ve done so far...I just loved the sound of it and the sentiments... https://t.co/1fHGAC22y5
1030612283532238848,2018-08-18 00:28:10,894,106,"We had to stop production and come back 10 days later to finish it!!! Oh well, all’s well that ends well...here’s a lil taste. #strollingdownvideomemorylane #MTV #videovanguard #oncloud9  #humbled #grateful"
1030612281602789376,2018-08-18 00:28:10,912,117,"He says “No, exactly like the movie!” LOL! “Oohh...ok”, I said...SO WE DID IT!...We had so much fun recreating the scenes and the styles and putting it to my music!! I was SO into it in one setup, I was just doing the MOST, dancing so hard that I threw out my neck!!"
1030612278557724672,2018-08-18 00:28:09,8778,1109,"3️⃣days til #VMAS....”I’m Glad” was directed by David LaChapelle. I’d always wanted to work with him so I reached out &amp; said I had this new song &amp; I wanted it to be a dance video. After he heard it, he said we should do “Flashdance” I said “OK...so like inspired by the movie?” https://t.co/qKcMt4l0t4"
1030345479836581890,2018-08-17 06:47:59,5554,750,I don’t know of an artist alive today who hasn’t been inspired by Aretha Franklin... she gave voice to the most important declaration for women of our time and it still stands today... RESPECT... Rest in peace queen #QueenofSoul #TCB #Respect https://t.co/aYyBYf7JJ2
1030262902106800128,2018-08-17 01:19:51,22531,2367,Oh hello cutie 💋 love this little one @ArianaGrande https://t.co/TVyvcZXL7B
1029938970837311488,2018-08-16 03:52:40,2315,259,"( It’s also my first video to reach 1 billion views on YouTube, and I was the first female artist to do that.)👌🏼"
1029938963124047872,2018-08-16 03:52:38,5122,765,"Only 5️⃣ more days until #VMAS… ""On The Floor”…my first track after I had my babies. I hadn’t put out a record in a few years. They gave us no 💰 to make this vo. It ended up leaking days before my debut on “American Idol” &amp; climbed straight up the charts! #mtv #videovanguard https://t.co/sqrC3lL3FY"
1029925340729290752,2018-08-16 02:58:30,395,51,Yep. And they had no Rudy ! 🤣 All heart that one. https://t.co/pAJy2fKSOl
1029924574606049280,2018-08-16 02:55:28,405,61,SALUTE YOUR TROOPS #WorldofDance
1029922666340409345,2018-08-16 02:47:53,439,60,"The vulnerability, boy do I love this crew. Great performance. #worldofdance"
1029921534045913089,2018-08-16 02:43:23,242,31,HA!!! Hilarious... https://t.co/wXkhymr3Ci
1029921340181151749,2018-08-16 02:42:37,349,48,JUST WILD. https://t.co/WAtQhIgC0E
1029919242706137088,2018-08-16 02:34:17,377,45,"I do love Morning of Owl tho...just wacky, thats the only w incredibly wild. #WorldofDance"
1029918327811067904,2018-08-16 02:30:38,242,37,Me too. https://t.co/GzXFEaqzKA
1029917273983737856,2018-08-16 02:26:27,343,51,Just totally in sync... #worldofdance
1029915973531447296,2018-08-16 02:21:17,252,46,"I know what this ep was missing... and that was a jolt of @Dance11Rudy!!! HERE COMES HURRICANE RUDY, ready to blow it out no doubt!! https://t.co/MsLpHTB3Ql"
1029915202727432193,2018-08-16 02:18:13,244,33,EXACTLY. https://t.co/9rMjXOSjJ9
1029914853132193792,2018-08-16 02:16:50,289,40,Always take the risk... https://t.co/V5MMfgqqXo
1029914268827836416,2018-08-16 02:14:31,235,29,UNTRUE! IT'S A BRUTAL COMPETITION! YOUR FAVES DONT ALWAYS WIN! https://t.co/pFGiacbXAw
1029913187918012416,2018-08-16 02:10:13,243,37,"That's what I love about judging this show, its never a sure bet. And you never know - its all down to skill, style and performance #WorldofDance https://t.co/Mwhh30P6oi"
1029911944994672645,2018-08-16 02:05:17,436,60,Dancing for Redemption. The heart of a great duel. #worldofdance
1029910223161634817,2018-08-16 01:58:26,186,32,Who ya thinkin? https://t.co/oWw2J9BKn9
1029909540568014848,2018-08-16 01:55:43,390,54,I love a comeback. I love redemption!!! I feel this duel deeply! #worldofdance
1029907047616311296,2018-08-16 01:45:49,634,68,"They did it again, they are soooo dramatic (in a good way) and passionate but innocent...very cinematic! Amazing! #worldofdance"
1029906670913286145,2018-08-16 01:44:19,287,44,"That was pretty cute, I like....now let's see what Josh &amp; Taylor are working with! #WorldofDance"
1029905396197154821,2018-08-16 01:39:15,681,87,"Josh &amp; Taylor both have the eye of the tiger! They've been through this before, confidence shows #worldofdance"
1029903825493217282,2018-08-16 01:33:01,451,56,I know The Most can do MORE. Come back! #worldofdance
1029903098897223685,2018-08-16 01:30:08,437,65,Great song choices! I like this duel a lot! https://t.co/c4ewGSOQ7b
1029902938838376450,2018-08-16 01:29:29,269,41,Agree! Killed it. https://t.co/uVn3k0GXh8
1029902847406755846,2018-08-16 01:29:08,254,38,Multi-tasking! Thank you baby 💋 https://t.co/jI3quIehQ5
1029902562156261376,2018-08-16 01:28:00,234,31,"Patience!! It’s worth it, I promise 🤞🏼 https://t.co/RKpnu7PD4m"
1029901409100156928,2018-08-16 01:23:25,314,52,Same. https://t.co/5lFIS7at9S
1029900307231334401,2018-08-16 01:19:02,192,29,NEXT DUEL YALL!!! https://t.co/GEuIoLD5W4
1029900217544568832,2018-08-16 01:18:41,521,63,That was a LEWK! https://t.co/VfeVl6bTkn
1029900036845522944,2018-08-16 01:17:58,308,49,I’m a fan!! https://t.co/itQOHQsT8m
1029899926917074944,2018-08-16 01:17:31,221,41,🤣🤣🤣🤣 https://t.co/SqOuLyPTvP
1029898309299838977,2018-08-16 01:11:06,218,34,It’s enhanced the dance! Gotta have style! https://t.co/0c0QdZDQSj
1029898182757679105,2018-08-16 01:10:36,219,37,I know! Tiny grownups! https://t.co/qWEjk6Dldy
1029898057981325312,2018-08-16 01:10:06,178,37,CUTENESS OVERLOAD! But #teamminijen...for now https://t.co/6iUswdCFB1
1029897456027402240,2018-08-16 01:07:42,407,54,"100% need the GiF of her fanning herself, an ENTIRE mood!!!! #worldofdance"
1029897247113322498,2018-08-16 01:06:52,503,53,Goosies!!!!!!!! #worldofdance
1029897133938405376,2018-08-16 01:06:25,316,48,Victoria with this canary yellow jumpsuit!!! 💛💛💛 #worldofdance
1029896693897220096,2018-08-16 01:04:41,272,43,Who ya got?? #worldofdance
1029896030287024130,2018-08-16 01:02:02,304,55,DUELS DUELS DUELS!! FINAL ROUND!!!! LETS TWEET!! https://t.co/rPXDNq1e6L
1029560079236976641,2018-08-15 02:47:05,3550,490,"But this little company Juicy sent these sweatsuits for me to chill in...I loved them so much I decided to wear it w/ my throwback @Adidas, my nameplate &amp; a bun. I shocked everyone when I decided to wear it. Seemed fitting since the song is called “I’m Real”, I decided to be ME!! https://t.co/oCfryH3f4G"
1029559785413337088,2018-08-15 02:45:55,9060,1523,"This was another remix that we did, we had already shot the first video but then I did this remix with Ja Rule, everyone went crazy for the song so we decided to shoot a video for it. We shot it in one day. The stylists brought me all this fancy couture from all the big designers https://t.co/qHKRyNjy7x"
1028838693212024832,2018-08-13 03:00:34,2928,273,Cannot believe there’s only one more episode!!! NEXT WEEK!!! 💥 💥 💥 #ShadesOfBlue we loved making this show for you! 💋
1028836948578787328,2018-08-13 02:53:38,976,136,That’s a wrap for Stahl! THANK YOU STAHL! Nighty night 💥 #shadesofblue https://t.co/ofFM7ZRUs9
1028836197118828550,2018-08-13 02:50:38,483,63,Harlee using reverse psychology #ShadesOfBlue
1028836130928484352,2018-08-13 02:50:23,381,52,Warren brings it fully! EVERY EPISODE! Amazing acting! a+ https://t.co/5XU1pzQWBl
1028835622985773056,2018-08-13 02:48:22,276,44,Where is Harlee’s child!!! No no no no!!! https://t.co/lphIIaMeIn
1028834823538860033,2018-08-13 02:45:11,315,43,Don’t even say it! No! don’t! https://t.co/mxhEonjhnG
1028833530690789377,2018-08-13 02:40:03,2241,220,Preparing for the final showdown like... #shadesofblue https://t.co/ciOfjm6IU1
1028833156093304832,2018-08-13 02:38:33,234,30,Good advice IRL too! 👌🏼 https://t.co/oaDFrWlr6M
1028833054918205441,2018-08-13 02:38:09,259,26,🤣🤣🤣🤣 https://t.co/2qkxO4tRwt
1028832618605764609,2018-08-13 02:36:25,426,51,🤔🤔🤔 https://t.co/yFF7k2m9Ap
1028831124540116992,2018-08-13 02:30:29,270,35,Whoops💁🏻‍♀️ https://t.co/xVlEv281mE
1028830854556995584,2018-08-13 02:29:25,235,24,♥️ https://t.co/HInKfdF5g6
1028830579280637959,2018-08-13 02:28:19,210,27,Pretty much https://t.co/ADeAlD2DSL
1028830247783813120,2018-08-13 02:27:00,334,32,🙌🏼🙌🏼🙌🏼 https://t.co/AHrcTY4PSH
1028829967012917249,2018-08-13 02:25:53,214,26,Got hiiiiiiim https://t.co/tReHP9uvP4
1028828693777416193,2018-08-13 02:20:49,293,38,💋💋 https://t.co/qraiytOoJa
1028828526500167681,2018-08-13 02:20:10,262,31,Final nerve! They’re stepping on it!!! https://t.co/IIICtAOT1I
1028828303564582912,2018-08-13 02:19:16,215,25,🤣🤣🤣🤣 https://t.co/8gKRtUZZpg
1028827818510020608,2018-08-13 02:17:21,190,26,You know it’s coming... maybe https://t.co/cgOSa1vJqY
1028827115796365312,2018-08-13 02:14:33,299,50,Girl bye!!! She has blood on her hands! https://t.co/tHp6XEOGDb
1028826917019906050,2018-08-13 02:13:46,1278,138,Thinking Harlee won’t sort it all out? Think again! #shadesofblue https://t.co/DWEfk0rTZT
1028825690764763138,2018-08-13 02:08:53,240,32,She’s slippin... https://t.co/FlMxiEoLkt
1028825570602233857,2018-08-13 02:08:25,342,41,Thank you for all of your support ♥️ https://t.co/hEeFNIkcvo
1028825482161057792,2018-08-13 02:08:04,459,61,Woz would be chillin with crustless sandwiches watching Minions #ShadesofBlue
1028824608596680704,2018-08-13 02:04:35,358,49,That damn knife! #ShadesOfBlue
1028824491034521600,2018-08-13 02:04:07,276,42,Oh really?!???? https://t.co/outKLbddnw
1028823997595639808,2018-08-13 02:02:10,309,44,Always baby! LETS GO!!!!! https://t.co/4Pp8XozSBT
1028671868910198784,2018-08-12 15:57:40,2900,336,Only 2️⃣ more episodes of #ShadesOfBlue and it’s all over‼️ TUNE IN TONIGHT‼️ We’re definitely going out with a 💥 💥 💥 @nbcshadesofblue @nbc 10/9c https://t.co/9v9sSpguqD
1027599462145830918,2018-08-09 16:56:18,10750,1407,5️⃣4️⃣3️⃣2️⃣1️⃣ 💋 Countdown to the #VMAs https://t.co/Be4BKfbzte
1027374015877238784,2018-08-09 02:00:27,382,51,WEST COAST!!! TONIGHT’S SHOW WAS 🔥- YOU GONNA WATCH??? https://t.co/UQSfsOZX98
1027373567845883904,2018-08-09 01:58:40,271,35,Ever. https://t.co/QvEBOCXhKF
1027373186923487233,2018-08-09 01:57:10,221,26,Dern 🤣🤣🤣 https://t.co/ZWPS9UrjLy
1027372479042342917,2018-08-09 01:54:21,863,77,Everyone brought me back to when I was just starting out! This was a great episode tonight...so proud of each team...had to say that  #worldofdance
1027372131120644096,2018-08-09 01:52:58,338,50,Co-sign!!! https://t.co/ueAEWa9hXO
1027371562024939521,2018-08-09 01:50:42,296,45,So many memories!! https://t.co/cCyE8SLrBn
1027370776247263234,2018-08-09 01:47:35,245,28,This is a good one! https://t.co/IDzAYHP9EG
1027370150276653057,2018-08-09 01:45:06,485,82,We’d love to see native dancers...it would be amazing https://t.co/5I0UvA21Nw
1027369870533451776,2018-08-09 01:43:59,336,37,"Gotta keep it real, this is their future!!! https://t.co/BvcbDkVWwA"
1027369038786129922,2018-08-09 01:40:41,538,60,Oh my heart! Can’t take it! Come back babies! https://t.co/OUbAYqclc9
1027368686498144256,2018-08-09 01:39:17,215,31,Ready to do it to it https://t.co/eDt5iuIWk9
1027368364111323137,2018-08-09 01:38:00,251,35,Sweetie pie faces!! #WorldOfDance
1027367605848297472,2018-08-09 01:34:59,218,31,Ehhhhh...yea 😕 https://t.co/qcfRqNGVv5
1027367307692003329,2018-08-09 01:33:48,214,32,Escándalo https://t.co/sBQ5CloImD
1027366499034361856,2018-08-09 01:30:35,974,114,This GIF ages like a fine wine. Never gets old. Or less useful. https://t.co/Ysu2IiGhgK
1027366016785952768,2018-08-09 01:28:40,202,25,They did that. Impressive. https://t.co/3rY6eUgz4N
1027363886998011904,2018-08-09 01:20:12,212,30,LOL...a TRUEL. https://t.co/ve8MK7oXBz
1027363768475385856,2018-08-09 01:19:44,209,35,Y'all ready for this??? https://t.co/8I3NJUH9hk
1027363704331878400,2018-08-09 01:19:29,229,38,Real tough. Love them. https://t.co/I0AbBWKcHZ
1027361784905125888,2018-08-09 01:11:51,272,41,Lavender vs Salmon - who ya got 🤣 #worldofdance
1027360264876773376,2018-08-09 01:05:49,243,38,COLD! HAHAHAAH! https://t.co/e4CvB0c4jK
1027359656941772800,2018-08-09 01:03:24,391,46,Love a salmon colored turtleneck #worldofdance
1027357581482717185,2018-08-09 00:55:09,478,68,"I mean it when I say come back, I loved #FRESHH, pure energy. Do come back! I wanna see you in The Cut! #WorldofDance"
1027357111863238656,2018-08-09 00:53:17,331,31,I'm not the only one - raise your hand if you did/do the same! https://t.co/by3E6GblVk
1027356529777766400,2018-08-09 00:50:58,287,35,Oh...me too. And I know what happens!! https://t.co/cg74AkVlJ9
1027354864802615296,2018-08-09 00:44:21,551,71,"Reminds me of ""Shall We Dance""!  #worldofdance https://t.co/YHf9RySjrm"
1027354549315457025,2018-08-09 00:43:06,587,83,"Quick, fave 90s dance! GO!  #worldofdance https://t.co/2YiZwT2vMj"
1027353972107927552,2018-08-09 00:40:48,245,32,Same https://t.co/BsvCzbkx86
1027353916743147520,2018-08-09 00:40:35,325,50,#teamwork https://t.co/fjWoSkXNLz
1027352527711268864,2018-08-09 00:35:04,222,32,That's the plan!!! https://t.co/toWTMweqZV
1027352454214504448,2018-08-09 00:34:47,215,32,Get used to it! #everyepisode https://t.co/l9WwHMy5ye
1027352003653980161,2018-08-09 00:32:59,270,43,"Nope, not on THIS stage! https://t.co/SPTN0xWPUy"
1027351717384347648,2018-08-09 00:31:51,224,35,THANK YOU FOR WATCHING!!!! https://t.co/kSGSLJhDjU
1027351544289615872,2018-08-09 00:31:10,186,27,Oh! ok! https://t.co/AW9VDaXpsm
1027351023990464512,2018-08-09 00:29:06,313,71,Watch again!! #worldofdance https://t.co/p3QgnsLj8j
1027349675219640321,2018-08-09 00:23:44,248,40,Who ya got?!?! https://t.co/cpJDiliYPu
1027349498706591744,2018-08-09 00:23:02,1000,91,Oh this duel....TOUGH ONE #worldofdance https://t.co/UP2WvWqBUH
1027348887042838529,2018-08-09 00:20:36,1345,122,So y'all just gonna have me out here cryin tonight huh? #worldofdance https://t.co/HcjEwZwdHP
1027347681599864833,2018-08-09 00:15:49,411,67,That's real. https://t.co/Z4TC6prsMs
1027347452729339909,2018-08-09 00:14:54,244,37,"He was a pure delight to watch, so proud...I get goosies with these kids! https://t.co/26NrUPiBKP"
1027238870339866627,2018-08-08 17:03:26,13740,778,Capri 2018 🇮🇹 💋 https://t.co/Xh4mGgS38C
1027047749353652224,2018-08-08 04:23:59,3432,433,Marissa &amp; The Heartbreakers💔 are ready to wreck shop‼️ Don’t mind us we’re just dueling away on #worldofdance over here - Tune in tomorrow night!! 8/7c on @nbc!!! @nbcworldofdance 🙌🏼🤺🙌🏼 https://t.co/gF1lND8LPJ
1026297491988332544,2018-08-06 02:42:44,1678,173,This is one of my favorite episodes of the season!! #Shadesofblue #itsaboutogetgood
1026297295153709057,2018-08-06 02:41:57,2305,171,I’m always here watching with you!!! #Shadesofblue
1024837922543919104,2018-08-02 02:02:55,813,112,"A ROUND OF APPLAUSE IS NEEDED HERE, GUYS!!! WOOO! What. A. Show. WOWOWOWOW #worldofdance https://t.co/qW04ieXACE"
1024837465708744704,2018-08-02 02:01:07,736,104,Know it. Live it. Love it. #disruptive https://t.co/34iUCdBBby
1024837055711506433,2018-08-02 01:59:29,540,69,WOOOOOWWWWWW!!! #so amazing!!!!!! Imshooketh!! Truly and I saw it before!!! Lol!! #worldofDance #disruptive
1024836592005992449,2018-08-02 01:57:38,421,67,BRAVO!! #charityandandres #disruptive #worldofdance
1024835615433449473,2018-08-02 01:53:45,683,134,Period. End of story. What it is. #worldofdance https://t.co/k5KBLrhwE7
1024834955929640960,2018-08-02 01:51:08,480,57,Vivian Ruiz!!! I love u so much right now... #lifeisnothingwithoutpassionandsomethingyoulove #worldofdance
1024834175243898880,2018-08-02 01:48:02,395,51,Here we go!!!!! The last duel!!! #worldofdance
1024833101850075138,2018-08-02 01:43:46,353,50,"We need love, more than anything right now—more LOVE https://t.co/knFsDRKNj8"
1024831475198386176,2018-08-02 01:37:18,474,58,Loved the #Marinspired dance which for me is about the world right now and how we have to carry each other... @NBCWorldofDance #SignOfTheTimes
1024828987518795777,2018-08-02 01:27:25,655,63,We hate saying goodbye believe me. It’s the hardest part of judging #WorldofDance
1024828109541990400,2018-08-02 01:23:56,283,31,Ya gotta watch...but I think you’ll like it😊 https://t.co/MDs8zPIyH9
1024827058738745344,2018-08-02 01:19:45,273,25,Practice practice practice! https://t.co/L6EtcP3QvD
1024824028601536513,2018-08-02 01:07:43,870,102,Neva left!!!! https://t.co/D77DE5dSsH
