id,created_at,favorite_count,retweet_count,text
920864427972481024,2017-10-19 04:09:23,17587,2294,SMASHVILLE aka Nashville u were an INCREDIBLE time tonight! Thanks for teaching me how 2write a real song &amp; sticking by me all these years☺️
920367266109169664,2017-10-17 19:13:50,8756,1487,I see your custom license plate and raise you this ☝🏼 https://t.co/Dps11sxJbg
920018553444716546,2017-10-16 20:08:10,12002,2619,From a small dance studio 💃🏻 to the big stage🎤 Take a peek behind the 👁 at how #WITNESSTHETOUR came together #xfinity https://t.co/zNaJwws3xl
919764187722735616,2017-10-16 03:17:25,7078,1396,https://t.co/4N5EKalHZt
919638956064387073,2017-10-15 18:59:47,7928,1374,"Kween Kong Strong 💪🏻

📸@ronyalwin @ New Orleans, Louisiana https://t.co/PQKlPH8mlP"
918918381033656321,2017-10-13 19:16:29,10484,1912,It's Friday the 13th! What better day to plan your Halloween LEWK with these glow in the dark loafs @kpcollections?! 👻 🎃 🕸 https://t.co/ML3SrhtUh1
918888514531610624,2017-10-13 17:17:48,9759,1740,come with it kids 🎤⤵️ https://t.co/1eUCntxZjg
918234872271069184,2017-10-11 22:00:28,7391,1267,🍓 https://t.co/kqLfyu4A7N
918232948863852545,2017-10-11 21:52:49,6778,1473,🍓🎶 you're like a hard candy with a surprise center 🍓🎶@kpcollections https://t.co/UglpnqT76x
917782661057433602,2017-10-10 16:03:32,9044,1953,💋#IAmWhatIMakeUp💋and my new @Covergirl fam and I 💁🏼💁🏻💁🏽💁🏾💁🏿 can't wait to show you that EVERYONE can look 💅🏻in any style💄at any age❗ https://t.co/rKYXCSDT41
917234066952458240,2017-10-09 03:43:37,8574,1485,✨Golden Girl ✨by zaldynyc #witnessthetour 👁 https://t.co/IPRTGH7KCf
916728028419432448,2017-10-07 18:12:48,12376,2447,💘CYRUS SANDWICH💘@noahcyrus @mileycyrus @ Madson Square Garden https://t.co/1YsxLshtw3
916176114338484226,2017-10-06 05:39:42,11036,1773,🍓deliciousness🍓 https://t.co/PxKkLQD11y
916002211351670785,2017-10-05 18:08:40,8962,1922,#TBT to when I live streamed my life for 4 wonderfully weird days! 👁 the highlights/lowlights on @YouTubeRed now: https://t.co/F73ugxC2No https://t.co/97O3dbNEPI
914978585433296896,2017-10-02 22:21:08,11284,2341,"💔

#Repost cleowade
・・・
As I #prayforlasvegas I pray for us all. Find each other out there.… https://t.co/Po5he4oue5"
914957859170988033,2017-10-02 20:58:47,64938,10889,"Fucking devastated, furious and heartbroken. I mourn today."
914616293495574528,2017-10-01 22:21:31,12682,2473,"🎧 🎶Now u can spin me right round baby, right round 🎶 🎧WITNESS is on VINYL &amp; @UrbanOutfitters has the exclusive cover https://t.co/mixpeUZM9F https://t.co/sXgjFwOkgL"
913990733614415873,2017-09-30 04:55:46,9550,1669,💘A group of flamingos is called a FLAMBOYANCE which is what I am naming my side project ok💘 @ TD… https://t.co/lmjRFPxFcF
913886607694073856,2017-09-29 22:02:01,6939,1234,Omg dreams do come true! Thanks  @Spotify friends 💘 https://t.co/RhAqNlbaoM
913882781700300800,2017-09-29 21:46:48,5406,1128,⚡️https://t.co/v53klX5PBp⚡️ https://t.co/swGcN1SjbY
913881579998629888,2017-09-29 21:42:02,5109,1133,"""Only With You"" is the song that made me become an official Cynner!!! Check out this heavenly babygurl 👼🏻@cynthialovely👼🏻 https://t.co/HEeGqFFKYz"
913856299540074497,2017-09-29 20:01:35,7600,1650,"SO excited, I feel like DANCING ON THE CEILING. Time to KICK THE DUST UP❗@lukebryanonline @lionelrichie let's do this @AmericanIdol thing 👊🏻 https://t.co/inaClxs6Of"
913094293123874816,2017-09-27 17:33:38,11575,2882,"📢❗If u missed the wild, wonderful, 👁#WITNESS 👁 human social experiment we've got the highlights coming to u soon❗📢: https://t.co/yneMoFFKpz"
912844674947096576,2017-09-27 01:01:44,17976,4068,💘HEY THANKS! S/O Katycats💘 https://t.co/6RyB0Dee5X
912327584834342913,2017-09-25 14:47:01,15893,4067,Our brothers &amp; sisters in #PurertoRico can use our help right now. Let's show our love and support however we can https://t.co/QZzlHnatUb 🇵🇷
910723331703353344,2017-09-21 04:32:17,6274,1373,✨Firework Finale by zaldynyc ✨📸by @ronyalwin #witnessthetour @ Montreal Bell Centre https://t.co/CyyfdNkR73
910720954635919360,2017-09-21 04:22:50,8036,1514,MASSIVE thanks to all the incredibly talented people who have helped me put together… https://t.co/k7NTxESYYQ
910718891516600320,2017-09-21 04:14:38,5043,1103,🏍❗️📸 by @ronyalwin #witnessthetour @ Montreal Bell Centre https://t.co/bX4HUfgTuK
910717711394705414,2017-09-21 04:09:57,4386,999,🚨SuPeR sTrIpEd🚨by adamselman x @sweetbabayjamie 📸 by @kevinmazur #witnessthetour @ Montreal Bell… https://t.co/JGJ7HAq9W4
910712068751462400,2017-09-21 03:47:32,4629,1028,🌚silver surfer 🌚by adamselman x @sweetbabayjamie boots by @kpcollections 📸by @ronyalwin… https://t.co/3vPqmp6baf
910709568354897921,2017-09-21 03:37:35,4347,1035,⚪️Polkadot Perry ⚫️by adamselman x @sweetbabayjamie boots by @sergiorossi 📸 by @kevinmazur… https://t.co/1nTxjx275P
910705741660438528,2017-09-21 03:22:23,4543,1078,💋album art jacket by @johnnywujek💋📸 by @ronyalwin #witnessthetour @ Montreal Bell Centre https://t.co/qVyj8fMlBb
910704264036589568,2017-09-21 03:16:31,5454,1170,hello weirdo @ Montreal Bell Centre https://t.co/rNOyqKtHNk
910702854914142208,2017-09-21 03:10:55,4695,1108,"80's 👶🏼💘
power suit collab by adamselman x @sweetbabayjamie 👟@kpcollections 
📸 by @ronyalwin @… https://t.co/NdHakaBXO3"
910700932479860736,2017-09-21 03:03:16,4738,1160,🎲this is how you roll the dice 🎲#witnessthetour 📸@kevinmazur @ Montreal Bell Centre https://t.co/oF59hQ74Du
910699359360241664,2017-09-21 02:57:01,4496,1102,♦️ruby sparkler♦️ by adamselman x @sweetbabayjamie 👠 by @sergiorossi @ Montreal Bell Centre https://t.co/jMxKiWM8tI
910697632225513472,2017-09-21 02:50:10,5901,1335,👁-OPENING❗️ #witnessthetour @ Montreal Bell Centre https://t.co/cPWUGvoPYa
910371860390477825,2017-09-20 05:15:40,25560,4082,"Montreal, you were beyond beautiful, an incredible reminder of how important it is to dance &amp; sing together right now. I am so grateful 👁❤️"
910274784474300416,2017-09-19 22:49:55,10447,2252,it's almost time tiny dancer #witnessthetour https://t.co/LtivMIrJBT
909927797564592129,2017-09-18 23:51:07,19840,5432,IT'S TOMORROW!!! CAN'T WAIT TO FINALLY 👁U❗ #WITNESSTHETOUR https://t.co/PfOi2ia2ko
909620659772325888,2017-09-18 03:30:39,14022,3487,2️⃣ days till #WITNESSTHETOUR 👁❗️...and we played hooky 😜 https://t.co/2GXeVyANvs
909566816296546304,2017-09-17 23:56:42,29154,6970,Wanna have a heart of appreciation and an undefeated mind ❤️💪🏻
909143057852977152,2017-09-16 19:52:50,18475,4185,3️⃣ days till #WITNESSTHETOUR 👁❗ https://t.co/cXoHjnezz2
908846224282914817,2017-09-16 00:13:20,14652,3630,4️⃣ days till #WITNESSTHETOUR 👁❗ https://t.co/k1FKwPbCLT
